SaleID,price
192475,6781.3374
192476,912.4396
192477,32569.904
192478,3455.9392
192479,1529.8186
192480,6783.2773
192481,16478.83
192482,2796.5212
192483,1583.8125
192484,9576.742
192485,3862.71
192486,2375.9028
192487,336.07852
192488,2324.3809
192489,22092.66
192490,2750.995
192491,16111.481
192492,9518.865
192493,8866.393
192494,2729.3264
192495,3368.498
192496,2765.3533
192497,10115.087
192498,2469.2449
192499,5259.27
192500,956.6247
192501,4252.3906
192502,40070.34
192503,4866.4194
192504,19474.598
192505,683.66437
192506,2250.5315
192507,1268.4479
192508,5954.9414
192509,2998.9983
192510,2478.5332
192511,2146.2307
192512,2070.6587
192513,15800.916
192514,3634.239
192515,1556.1675
192516,1037.3523
192517,359.66306
192518,2533.3176
192519,4837.8193
192520,3358.903
192521,18862.771
192522,2721.314
192523,4789.1885
192524,7205.599
192525,16847.02
192526,11606.814
192527,1161.6318
192528,10035.594
192529,4022.4792
192530,4192.8066
192531,1435.2561
192532,26219.863
192533,12159.197
192534,978.1142
192535,710.1462
192536,153.54187
192537,13677.204
192538,4024.4395
192539,1783.3394
192540,4657.2812
192541,6841.9756
192542,3993.2087
192543,381.40973
192544,2342.4326
192545,1614.9938
192546,1417.7877
192547,1048.058
192548,1756.8651
192549,823.1361
192550,1150.5724
192551,7279.2925
192552,4591.042
192553,1797.5806
192554,3154.5315
192555,5573.2334
192556,6469.1465
192557,31431.875
192558,3970.6123
192559,21265.68
192560,8491.987
192561,766.7274
192562,2114.9014
192563,3317.1562
192564,12721.773
192565,2849.3848
192566,15148.074
192567,700.47943
192568,3317.963
192569,953.5184
192570,2076.4243
192571,4317.471
192572,6020.513
192573,8621.959
192574,13717.919
192575,3334.17
192576,8058.872
192577,4688.4604
192578,16279.699
192579,697.13904
192580,6657.7817
192581,1609.3324
192582,7003.2495
192583,3150.8826
192584,8922.753
192585,2880.9756
192586,2489.5635
192587,10974.87
192588,1958.1342
192589,6397.791
192590,28182.523
192591,3225.0818
192592,17146.314
192593,6270.0527
192594,4531.9023
192595,5786.879
192596,4851.4507
192597,34600.098
192598,782.4189
192599,2924.5422
192600,1283.3179
192601,10001.269
192602,3405.5103
192603,1996.7399
192604,2234.9858
192605,5375.0513
192606,1336.3236
192607,306.95462
192608,2410.4614
192609,1340.1871
192610,1102.4252
192611,2395.6812
192612,10357.187
192613,3339.9285
192614,24664.814
192615,549.02594
192616,7127.3833
192617,3835.3484
192618,17111.621
192619,986.2686
192620,760.8337
192621,2318.5242
192622,963.84375
192623,10822.957
192624,1730.8534
192625,3411.0505
192626,3942.61
192627,3147.631
192628,7591.381
192629,3049.3916
192630,669.54144
192631,33373.145
192632,1866.0151
192633,38900.59
192634,14558.3
192635,1730.159
192636,26094.068
192637,2532.079
192638,3733.4072
192639,497.43274
192640,1413.482
192641,795.46625
192642,1014.5145
192643,1597.3118
192644,3361.5364
192645,9645.498
192646,24452.443
192647,204.31837
192648,1774.3608
192649,1252.6815
192650,575.59467
192651,9693.167
192652,7171.9834
192653,877.2308
192654,8010.566
192655,1358.705
192656,603.5173
192657,761.596
192658,2866.1357
192659,1252.6803
192660,17571.41
192661,9487.447
192662,2475.9297
192663,4234.1523
192664,3278.6157
192665,4986.281
192666,21431.44
192667,804.6843
192668,1843.3732
192669,4015.9226
192670,38940.86
192671,17057.531
192672,8203.276
192673,1128.8539
192674,4093.2673
192675,2849.977
192676,8979.265
192677,21678.451
192678,1428.581
192679,3236.6511
192680,9051.979
192681,6717.68
192682,5950.8433
192683,1351.7761
192684,1144.2974
192685,26368.91
192686,448.0015
192687,1203.2584
192688,30167.678
192689,14450.346
192690,5938.7183
192691,33130.688
192692,5177.442
192693,5929.908
192694,899.49414
192695,2173.82
192696,8076.412
192697,1782.5508
192698,7342.6616
192699,7579.7646
192700,11212.652
192701,12858.19
192702,2355.606
192703,1377.8517
192704,12142.465
192705,1073.799
192706,17599.5
192707,7721.338
192708,3941.276
192709,3471.771
192710,7672.8823
192711,6564.3853
192712,889.8745
192713,1817.3188
192714,732.59753
192715,1818.9764
192716,13579.812
192717,1361.5261
192718,11393.176
192719,20574.516
192720,18801.246
192721,2793.5662
192722,6634.3154
192723,1933.3185
192724,6936.9736
192725,14195.066
192726,16835.215
192727,331.62564
192728,340.5276
192729,1686.223
192730,4669.0283
192731,2224.732
192732,7850.4653
192733,1649.58
192734,8659.069
192735,4147.7256
192736,1737.0012
192737,288.99356
192738,468.79306
192739,1801.6449
192740,11393.219
192741,33280.754
192742,1093.9105
192743,4338.831
192744,1877.723
192745,8959.73
192746,8050.3315
192747,2942.961
192748,738.6394
192749,28857.35
192750,12449.93
192751,5077.185
192752,5486.9854
192753,4580.6924
192754,1587.6309
192755,4211.83
192756,669.2976
192757,2674.9285
192758,2909.9924
192759,3147.4119
192760,1070.6403
192761,3561.9888
192762,5375.2256
192763,7137.3877
192764,3526.0107
192765,847.41254
192766,816.50134
192767,8342.866
192768,1613.3391
192769,1378.9111
192770,5731.203
192771,10053.198
192772,2779.2683
192773,16376.753
192774,6220.5903
192775,876.52997
192776,10818.334
192777,3120.355
192778,529.3849
192779,870.8075
192780,1034.7335
192781,10950.313
192782,14017.451
192783,2521.3604
192784,550.76434
192785,13718.416
192786,2235.415
192787,5237.8506
192788,1287.4114
192789,5971.5615
192790,10118.975
192791,814.36615
192792,1005.6179
192793,11867.193
192794,5311.733
192795,18666.223
192796,1418.7886
192797,14241.926
192798,5308.244
192799,9414.997
192800,911.2322
192801,1043.4738
192802,929.1553
192803,4377.9424
192804,30832.414
192805,7687.2285
192806,12409.808
192807,707.39087
192808,15068.186
192809,10274.851
192810,6537.3447
192811,9635.68
192812,6912.2656
192813,24843.348
192814,4240.811
192815,2301.4072
192816,7682.3335
192817,13446.838
192818,1702.7504
192819,101.33287
192820,11142.763
192821,1192.5164
192822,7232.666
192823,4319.398
192824,5063.885
192825,3328.98
192826,2144.2727
192827,15491.299
192828,12784.124
192829,8253.492
192830,854.9765
192831,4132.166
192832,11737.754
192833,6090.36
192834,8119.4067
192835,118.685616
192836,1981.2354
192837,588.40936
192838,7793.0356
192839,1108.3204
192840,10740.993
192841,4553.3506
192842,7349.6875
192843,1134.2728
192844,8245.642
192845,4871.359
192846,20043.592
192847,1838.2927
192848,4092.6196
192849,701.7477
192850,4362.4336
192851,15899.162
192852,3944.4487
192853,296.6749
192854,361.39456
192855,6829.005
192856,4550.347
192857,5876.4185
192858,2495.286
192859,6588.396
192860,487.13797
192861,3146.146
192862,2455.7903
192863,889.5169
192864,7830.1226
192865,1310.3875
192866,4662.142
192867,3207.8174
192868,1568.9337
192869,635.0703
192870,1129.1125
192871,8118.749
192872,4928.2056
192873,3833.9883
192874,2473.2039
192875,15882.917
192876,969.6248
192877,2608.4001
192878,4201.25
192879,1139.0626
192880,4057.574
192881,797.89636
192882,17671.328
192883,7930.3765
192884,2481.0874
192885,1137.368
192886,1202.7965
192887,3758.3784
192888,1373.1969
192889,10517.254
192890,15054.857
192891,507.2776
192892,350.7437
192893,4256.2197
192894,245.5606
192895,806.8464
192896,13255.066
192897,2751.285
192898,3090.8982
192899,3631.4473
192900,4733.1113
192901,6517.4277
192902,10249.241
192903,9452.987
192904,663.21814
192905,11291.398
192906,9118.27
192907,7680.466
192908,5975.435
192909,8579.002
192910,5815.7764
192911,3684.3374
192912,2220.5579
192913,892.7686
192914,7845.2944
192915,464.44693
192916,941.36914
192917,5556.816
192918,100.58483
192919,631.3004
192920,12207.574
192921,2431.4292
192922,5985.9507
192923,8526.204
192924,233.28845
192925,717.63855
192926,13832.9
192927,1225.2668
192928,10548.36
192929,6093.1016
192930,2723.172
192931,918.1639
192932,21493.414
192933,11319.677
192934,3250.2385
192935,676.6989
192936,4737.992
192937,3824.7693
192938,4667.377
192939,10016.062
192940,1046.7802
192941,5314.7725
192942,4860.493
192943,3958.3013
192944,20796.75
192945,500.80362
192946,7817.85
192947,2837.9688
192948,11212.235
192949,5329.331
192950,7175.363
192951,6760.851
192952,2580.435
192953,6241.8613
192954,6189.227
192955,511.47324
192956,13246.222
192957,13248.458
192958,583.02655
192959,1340.4183
192960,764.7302
192961,5347.2686
192962,8350.69
192963,1152.5167
192964,8547.662
192965,865.39606
192966,5428.276
192967,1053.7046
192968,18395.15
192969,763.4348
192970,740.82196
192971,5546.5356
192972,1719.7012
192973,529.679
192974,2222.5571
192975,489.5825
192976,5664.201
192977,8337.681
192978,8538.546
192979,25938.932
192980,21536.047
192981,1091.7323
192982,3760.418
192983,2876.8655
192984,309.05182
192985,3083.1492
192986,8213.279
192987,5698.0083
192988,5009.0396
192989,117.8871
192990,11583.528
192991,302.84573
192992,1002.9589
192993,2073.5571
192994,2549.7688
192995,8173.9795
192996,4635.777
192997,11881.461
192998,729.7533
192999,1912.7771
193000,1000.49
193001,3192.6934
193002,8352.761
193003,224.74419
193004,2326.4946
193005,581.45844
193006,1519.1847
193007,9751.333
193008,7571.9697
193009,8760.15
193010,19961.664
193011,5642.3916
193012,1750.8855
193013,941.14984
193014,2528.949
193015,965.40466
193016,6672.081
193017,419.80185
193018,1218.8214
193019,4614.433
193020,2074.9097
193021,1141.0571
193022,11966.342
193023,7573.2554
193024,16465.04
193025,12799.872
193026,5728.7554
193027,10853.114
193028,3934.574
193029,955.1408
193030,23369.338
193031,12697.594
193032,1257.197
193033,22529.152
193034,2734.6018
193035,204.77173
193036,1322.0076
193037,2172.0469
193038,1135.3942
193039,3206.258
193040,1139.878
193041,10972.432
193042,13914.715
193043,2148.3145
193044,2327.5383
193045,8785.389
193046,1823.1588
193047,1907.0371
193048,2084.7756
193049,2773.038
193050,296.00424
193051,7800.656
193052,414.0031
193053,5019.381
193054,7929.4385
193055,2243.7014
193056,9286.892
193057,1454.7391
193058,1871.6718
193059,7918.6865
193060,661.38385
193061,140.83218
193062,5799.092
193063,554.09845
193064,5088.865
193065,1262.6333
193066,4050.037
193067,792.3704
193068,6387.3433
193069,14737.428
193070,1568.9479
193071,352.21924
193072,1443.0161
193073,3223.4526
193074,7108.3926
193075,224.72414
193076,4355.327
193077,54898.824
193078,26143.736
193079,10969.397
193080,48028.387
193081,720.1868
193082,3159.0217
193083,8050.984
193084,1096.3335
193085,11642.242
193086,5343.497
193087,1296.3317
193088,3665.6519
193089,2305.4956
193090,5191.575
193091,2735.868
193092,6933.3364
193093,3378.6167
193094,525.76447
193095,6688.8853
193096,16575.459
193097,851.6257
193098,15851.202
193099,20672.95
193100,737.1467
193101,984.1919
193102,1993.391
193103,918.8622
193104,7627.3994
193105,21181.22
193106,5655.0273
193107,944.4133
193108,2230.8352
193109,2573.3074
193110,745.0897
193111,1408.5403
193112,2496.3293
193113,1899.8335
193114,3229.4756
193115,4073.0664
193116,6102.6777
193117,4179.623
193118,1281.1887
193119,2243.215
193120,7221.4883
193121,2122.5547
193122,1240.767
193123,1103.761
193124,4390.9517
193125,1286.0178
193126,4334.5513
193127,28943.283
193128,13981.993
193129,2413.8945
193130,4745.5244
193131,1142.6364
193132,306.6327
193133,8473.989
193134,1776.7327
193135,5255.415
193136,16737.568
193137,6464.0225
193138,2211.6843
193139,5835.841
193140,1404.3671
193141,12247.931
193142,732.0333
193143,1099.8761
193144,1022.8207
193145,4890.5703
193146,778.5396
193147,11229.238
193148,29179.184
193149,2618.5427
193150,29494.227
193151,5571.735
193152,483.65
193153,4068.9404
193154,8429.229
193155,9757.388
193156,19587.877
193157,4770.003
193158,2573.126
193159,23198.854
193160,45224.484
193161,773.11847
193162,2550.5564
193163,1394.853
193164,1957.133
193165,926.7839
193166,1613.0186
193167,6709.8
193168,5974.62
193169,7587.249
193170,20633.992
193171,5324.597
193172,691.90643
193173,5461.935
193174,4294.812
193175,1788.636
193176,1963.7275
193177,1134.3036
193178,1172.3948
193179,2692.2983
193180,2434.6636
193181,14260.585
193182,1218.4324
193183,603.972
193184,5046.3594
193185,1427.0802
193186,1182.8748
193187,4560.0454
193188,3090.2942
193189,27880.8
193190,2581.0095
193191,9206.995
193192,10956.508
193193,300.22482
193194,2314.3596
193195,6335.9224
193196,3611.6902
193197,14629.149
193198,5776.0024
193199,825.10095
193200,10804.756
193201,18601.771
193202,384.0149
193203,5890.612
193204,3580.0537
193205,1637.9303
193206,3364.265
193207,3621.3928
193208,4872.2417
193209,2174.0862
193210,2774.478
193211,1980.9984
193212,4920.6553
193213,775.8703
193214,1708.2528
193215,7426.4263
193216,22265.14
193217,1204.0383
193218,3529.9797
193219,3791.613
193220,22651.387
193221,33044.89
193222,5261.5522
193223,45641.332
193224,4187.7407
193225,5934.3203
193226,1507.536
193227,586.27246
193228,444.23706
193229,742.9968
193230,4769.4707
193231,956.1691
193232,696.3932
193233,15221.635
193234,3925.304
193235,15161.124
193236,390.56033
193237,4446.161
193238,2427.3762
193239,3900.495
193240,2720.899
193241,15558.824
193242,1065.9241
193243,6139.255
193244,461.79013
193245,1439.4889
193246,1728.0166
193247,13294.17
193248,3403.5044
193249,1255.0652
193250,348.534
193251,11063.682
193252,5442.44
193253,7222.8726
193254,3556.6406
193255,2521.3303
193256,1540.9272
193257,4610.413
193258,3753.8196
193259,618.54425
193260,19386.156
193261,882.6705
193262,2761.7622
193263,18240.695
193264,1892.9998
193265,939.32574
193266,4286.2744
193267,821.9589
193268,1457.9653
193269,7288.4604
193270,471.2036
193271,1942.3619
193272,13600.196
193273,4951.973
193274,472.13748
193275,21196.78
193276,1615.2755
193277,7148.3877
193278,1263.1273
193279,5824.9834
193280,678.79675
193281,3102.965
193282,35435.83
193283,657.8579
193284,1065.2164
193285,9512.378
193286,1075.1672
193287,531.0347
193288,2892.8928
193289,996.9324
193290,3156.2583
193291,29666.867
193292,3782.6223
193293,728.5752
193294,5396.095
193295,1842.4379
193296,8785.305
193297,10331.008
193298,41880.008
193299,697.42487
193300,6046.159
193301,832.9974
193302,1962.1483
193303,8968.552
193304,9088.417
193305,9488.714
193306,2142.3982
193307,4975.9795
193308,4404.529
193309,3198.7473
193310,3809.161
193311,8572.443
193312,8342.35
193313,600.73206
193314,1745.3563
193315,9405.477
193316,1930.4597
193317,13541.314
193318,1963.1558
193319,6353.7573
193320,11755.094
193321,1250.5282
193322,613.77765
193323,389.6471
193324,737.9366
193325,857.24115
193326,7572.432
193327,12030.23
193328,598.8333
193329,15055.776
193330,20543.676
193331,5967.8447
193332,15355.487
193333,885.2653
193334,740.47876
193335,4166.1157
193336,19087.365
193337,24032.414
193338,521.6996
193339,10060.035
193340,1244.9644
193341,9787.796
193342,1058.2184
193343,5960.321
193344,548.0865
193345,2313.7056
193346,153.48413
193347,3669.778
193348,7088.926
193349,15453.174
193350,6107.0728
193351,4762.5044
193352,1065.3154
193353,4403.7983
193354,5620.762
193355,12096.584
193356,7378.6743
193357,4061.5142
193358,446.14267
193359,13415.51
193360,1644.2485
193361,2290.5776
193362,2392.729
193363,3050.8164
193364,4394.369
193365,2308.4282
193366,5945.858
193367,1875.564
193368,2249.0774
193369,12379.762
193370,6729.3423
193371,1714.8727
193372,12136.573
193373,2268.1174
193374,8090.4326
193375,3506.0417
193376,2550.8323
193377,2887.1467
193378,6817.645
193379,6506.915
193380,3259.2869
193381,1039.5011
193382,4852.3433
193383,6858.338
193384,2380.7932
193385,11833.439
193386,3016.0095
193387,203.44084
193388,7079.0435
193389,3317.1438
193390,22407.387
193391,9400.132
193392,1339.1487
193393,14620.754
193394,3933.5012
193395,491.14706
193396,655.4291
193397,1777.1501
193398,8291.292
193399,12428.412
193400,1499.5853
193401,1702.3868
193402,7502.9077
193403,3725.8296
193404,917.923
193405,5960.4746
193406,2909.715
193407,2118.185
193408,5255.3247
193409,1672.8406
193410,3198.4392
193411,4315.1914
193412,22089.016
193413,1869.5864
193414,2977.8074
193415,2470.1877
193416,5361.998
193417,4502.3013
193418,13313.212
193419,1710.2296
193420,521.08765
193421,4482.3027
193422,14894.835
193423,7080.4404
193424,2111.479
193425,1112.7758
193426,24676.154
193427,917.4461
193428,2931.0193
193429,1301.2161
193430,2682.4094
193431,3940.5957
193432,539.91296
193433,3187.277
193434,3862.9456
193435,2409.3528
193436,12687.294
193437,2481.3523
193438,658.4439
193439,5115.1685
193440,4751.7046
193441,17956.598
193442,50128.293
193443,11596.315
193444,7756.353
193445,17902.875
193446,23734.35
193447,7854.179
193448,1145.6113
193449,5849.289
193450,7017.9097
193451,3110.5415
193452,22904.092
193453,4220.7466
193454,3049.4353
193455,2019.6113
193456,7429.5425
193457,1292.8724
193458,5086.503
193459,3080.1113
193460,1710.414
193461,1862.2936
193462,9071.697
193463,1143.5648
193464,1661.2887
193465,2882.5098
193466,1159.7649
193467,14061.524
193468,6344.555
193469,15886.855
193470,6944.0615
193471,250.20403
193472,722.4641
193473,10411.134
193474,10094.909
193475,511.09537
193476,1074.4264
193477,5709.0537
193478,2116.073
193479,3965.811
193480,1996.3973
193481,2831.024
193482,9706.181
193483,1427.0972
193484,474.46887
193485,3280.1228
193486,10708.124
193487,3758.6794
193488,9025.019
193489,4690.991
193490,10505.186
193491,13080.903
193492,3619.4978
193493,945.2657
193494,629.4448
193495,3793.439
193496,1624.244
193497,3451.461
193498,470.81207
193499,842.3412
193500,1015.9683
193501,9375.559
193502,5044.5215
193503,687.4165
193504,14241.668
193505,773.1376
193506,2528.931
193507,4108.908
193508,4106.8633
193509,395.65732
193510,1047.8424
193511,895.33215
193512,1671.1721
193513,2826.2334
193514,9545.89
193515,920.07574
193516,273.51135
193517,6039.798
193518,13666.462
193519,3126.829
193520,501.88297
193521,6146.887
193522,1674.099
193523,16168.66
193524,17669.693
193525,586.951
193526,4056.2278
193527,18418.936
193528,2070.7573
193529,523.8113
193530,4504.3794
193531,1794.0886
193532,14972.162
193533,317.03717
193534,11023.022
193535,2319.7954
193536,12495.65
193537,1885.8689
193538,5636.1543
193539,2285.8845
193540,3348.6807
193541,1426.4547
193542,9918.914
193543,10950.387
193544,10943.445
193545,1204.6547
193546,6089.2334
193547,5825.0664
193548,4984.9023
193549,17297.555
193550,2029.3837
193551,845.1312
193552,4156.2686
193553,1481.2126
193554,205.96227
193555,1630.2607
193556,859.51666
193557,4308.9297
193558,3892.1812
193559,2842.9553
193560,26300.55
193561,2808.9524
193562,7174.9795
193563,320.82947
193564,2164.0107
193565,897.65466
193566,2399.5828
193567,8038.1963
193568,472.62006
193569,15393.386
193570,3878.6082
193571,20846.47
193572,1523.6072
193573,2194.6511
193574,1467.5039
193575,388.87933
193576,12645.936
193577,2234.7046
193578,16958.092
193579,1041.9349
193580,3614.2874
193581,291.71024
193582,2472.9763
193583,15893.599
193584,6406.3496
193585,6105.448
193586,5317.738
193587,2148.2478
193588,1172.8662
193589,1503.184
193590,9403.503
193591,2359.9866
193592,1345.3369
193593,9974.182
193594,366.91113
193595,3943.4446
193596,459.6867
193597,3793.4644
193598,1458.287
193599,8363.927
193600,3606.508
193601,496.5449
193602,560.9236
193603,3027.1172
193604,1162.3154
193605,14082.62
193606,1697.2357
193607,258.34814
193608,1802.7366
193609,1077.911
193610,4898.326
193611,10335.816
193612,1447.2601
193613,13643.231
193614,1769.8562
193615,13040.078
193616,18457.707
193617,19497.287
193618,287.74194
193619,8833.438
193620,2627.982
193621,1051.1671
193622,2588.5127
193623,782.81915
193624,4072.5964
193625,731.64056
193626,31058.764
193627,2135.8518
193628,334.14618
193629,1146.628
193630,821.2041
193631,20209.766
193632,1781.6896
193633,2257.2446
193634,1273.1598
193635,2227.1826
193636,982.4382
193637,9077.417
193638,1828.5415
193639,3631.925
193640,2203.99
193641,851.3061
193642,7714.663
193643,18348.723
193644,1936.1669
193645,16718.666
193646,1206.1432
193647,8773.802
193648,13855.516
193649,3000.168
193650,14384.889
193651,1557.4688
193652,1256.5012
193653,3529.7307
193654,7750.5273
193655,2428.1804
193656,23241.879
193657,4327.9355
193658,2449.8699
193659,1816.8695
193660,2305.3936
193661,13391.442
193662,2731.7773
193663,1838.9246
193664,9088.556
193665,3105.4185
193666,19398.918
193667,2560.2031
193668,4289.3813
193669,5403.9214
193670,6487.796
193671,9374.764
193672,17725.725
193673,4686.043
193674,7690.6597
193675,3596.5776
193676,1065.22
193677,5751.382
193678,1472.3916
193679,5495.7554
193680,1178.741
193681,14567.049
193682,7180.119
193683,2683.3633
193684,22357.227
193685,2911.9934
193686,1326.5482
193687,922.47
193688,15990.103
193689,13424.698
193690,2528.4573
193691,33118.523
193692,525.65283
193693,3059.645
193694,2695.4338
193695,1210.5774
193696,1139.5935
193697,4967.7783
193698,372.3207
193699,8677.841
193700,9642.049
193701,1621.5171
193702,2964.7502
193703,497.42468
193704,1790.6335
193705,1437.5443
193706,3547.896
193707,5679.9233
193708,9929.958
193709,14875.261
193710,14263.754
193711,6978.359
193712,2382.7717
193713,10143.127
193714,242.0183
193715,11391.926
193716,1642.6892
193717,3239.0034
193718,7390.3706
193719,331.4778
193720,8818.575
193721,1225.6095
193722,21369.887
193723,2984.6484
193724,3519.2234
193725,4060.7397
193726,1421.4229
193727,1266.1105
193728,3172.1802
193729,11414.446
193730,377.9594
193731,1722.6664
193732,610.3595
193733,7754.1196
193734,7173.0776
193735,442.38275
193736,1898.4722
193737,11130.666
193738,24300.482
193739,4587.2876
193740,10241.094
193741,9110.561
193742,393.51312
193743,2413.5918
193744,2141.357
193745,9028.634
193746,200.97055
193747,1914.9863
193748,1096.4681
193749,896.43994
193750,810.85333
193751,25739.412
193752,4564.2866
193753,14880.057
193754,2269.9258
193755,1725.6235
193756,5062.4604
193757,6941.625
193758,4659.9688
193759,11538.449
193760,2900.0168
193761,1812.896
193762,1214.3292
193763,2497.8337
193764,6895.9126
193765,21652.645
193766,13917.157
193767,1244.7424
193768,7980.504
193769,2261.4841
193770,6302.162
193771,564.5135
193772,11344.022
193773,1008.7418
193774,2722.2078
193775,6006.923
193776,4124.7383
193777,1622.4592
193778,7038.2017
193779,2072.0486
193780,394.59396
193781,7480.9043
193782,8351.933
193783,4662.88
193784,1186.3197
193785,4540.2324
193786,6379.2295
193787,5024.7583
193788,719.53864
193789,1122.6534
193790,723.8932
193791,4018.213
193792,3814.6125
193793,2446.1406
193794,1405.3914
193795,10634.055
193796,3483.425
193797,922.6668
193798,1135.3931
193799,5157.2754
193800,12629.27
193801,674.3779
193802,13418.107
193803,3608.5718
193804,1834.0303
193805,10735.3
193806,1476.2493
193807,2410.3235
193808,915.1238
193809,3671.941
193810,4274.692
193811,2276.3938
193812,15074.524
193813,1505.6737
193814,8187.4277
193815,1394.9574
193816,1532.8667
193817,2631.1318
193818,1411.7306
193819,9083.149
193820,2068.9875
193821,23772.857
193822,3890.059
193823,3003.5334
193824,5987.8003
193825,4560.259
193826,7992.3154
193827,4364.1226
193828,10239.336
193829,3949.367
193830,3475.3145
193831,4065.4504
193832,4908.3877
193833,600.73206
193834,1765.1602
193835,3706.4
193836,2865.655
193837,1452.5946
193838,610.229
193839,7918.475
193840,1858.8965
193841,3357.6736
193842,43679.293
193843,3547.5984
193844,538.6727
193845,3552.4587
193846,872.1719
193847,949.4027
193848,6892.783
193849,3326.632
193850,696.6887
193851,4584.83
193852,12279.073
193853,4123.6924
193854,10426.295
193855,1322.385
193856,1835.7057
193857,1087.4479
193858,5786.432
193859,16198.214
193860,9554.204
193861,651.40784
193862,1000.47095
193863,8641.367
193864,8097.5645
193865,878.0551
193866,2851.049
193867,1083.1353
193868,6206.2056
193869,2893.8484
193870,1512.5212
193871,871.4282
193872,2487.6963
193873,18224.613
193874,616.0572
193875,5780.3223
193876,3872.622
193877,1056.4097
193878,1432.9061
193879,2903.749
193880,1970.6194
193881,466.2506
193882,9270.673
193883,11309.987
193884,7073.6924
193885,2516.6008
193886,4448.587
193887,341.43723
193888,268.1912
193889,9932.3545
193890,1392.5248
193891,1849.4485
193892,4470.7485
193893,755.86487
193894,4889.4326
193895,2367.385
193896,4178.5273
193897,14424.477
193898,6586.964
193899,9439.674
193900,4423.7544
193901,3622.4497
193902,8756.551
193903,10768.2
193904,6488.433
193905,140.0866
193906,195.60832
193907,1122.5748
193908,1324.9349
193909,120.32209
193910,707.52057
193911,8139.8647
193912,2857.735
193913,2968.366
193914,91.31164
193915,897.79315
193916,420.97232
193917,3222.1099
193918,4202.2476
193919,2752.9995
193920,5579.784
193921,2272.9224
193922,8554.903
193923,540.18054
193924,1662.4457
193925,9425.31
193926,1148.1959
193927,59421.55
193928,4139.3267
193929,19978.652
193930,1378.8579
193931,1423.8083
193932,750.76587
193933,6224.72
193934,845.5995
193935,6376.803
193936,1885.8528
193937,8207.095
193938,3134.8943
193939,9657.214
193940,3601.2305
193941,2479.5198
193942,761.2153
193943,6667.642
193944,12308.722
193945,7428.112
193946,2687.147
193947,3568.9504
193948,2961.3618
193949,8872.338
193950,4608.8486
193951,206.71512
193952,7776.9937
193953,389.83545
193954,1867.6149
193955,2207.2183
193956,529.7337
193957,2637.122
193958,13440.825
193959,1819.7178
193960,3668.76
193961,4310.697
193962,3702.5078
193963,11237.111
193964,897.3815
193965,1802.3217
193966,13183.7295
193967,1896.4266
193968,25658.904
193969,2482.1426
193970,2768.343
193971,1288.5128
193972,6296.228
193973,91.835434
193974,6121.117
193975,1170.7543
193976,6976.243
193977,7277.384
193978,639.3597
193979,9722.568
193980,878.2274
193981,217.63075
193982,3686.6145
193983,8570.49
193984,1280.9976
193985,2541.3967
193986,353.01294
193987,32799.875
193988,795.70984
193989,7288.085
193990,467.36273
193991,3618.3523
193992,379.10144
193993,25623.203
193994,3344.7976
193995,425.24902
193996,805.9101
193997,441.66165
193998,3887.4563
193999,2373.0598
194000,612.2024
194001,1437.3524
194002,27611.625
194003,11418.344
194004,7180.8384
194005,2831.9
194006,1395.355
194007,3060.0476
194008,652.897
194009,4145.472
194010,1488.4366
194011,796.06464
194012,905.53
194013,6573.0854
194014,2298.4102
194015,12539.351
194016,37564.99
194017,742.5137
194018,3923.9045
194019,733.0889
194020,4327.8613
194021,2254.9424
194022,7659.994
194023,3468.112
194024,2678.8994
194025,1021.63446
194026,2291.7625
194027,2616.609
194028,1226.7411
194029,2452.2507
194030,5146.7188
194031,5139.927
194032,2786.001
194033,5096.066
194034,268.6712
194035,4833.7065
194036,4312.3945
194037,7639.5405
194038,540.74725
194039,4288.0522
194040,2123.6892
194041,10801.965
194042,4492.049
194043,2435.6885
194044,551.5553
194045,2934.4917
194046,12218.149
194047,4919.1494
194048,885.1186
194049,3595.4873
194050,5791.1514
194051,1083.8806
194052,3776.554
194053,5318.813
194054,3044.6711
194055,2019.829
194056,3394.4858
194057,7122.512
194058,16159.288
194059,461.009
194060,2112.1423
194061,2406.4998
194062,7174.6646
194063,828.8433
194064,3508.486
194065,948.4743
194066,1599.366
194067,3964.057
194068,3237.8486
194069,5658.285
194070,13548.793
194071,7419.037
194072,12540.833
194073,3432.4673
194074,6227.5757
194075,1175.9178
194076,3689.132
194077,3427.2026
194078,4833.444
194079,26705.182
194080,5797.389
194081,4629.072
194082,1497.2397
194083,7648.0757
194084,4742.964
194085,5561.496
194086,4837.035
194087,5029.197
194088,653.51245
194089,401.9426
194090,625.78973
194091,671.37537
194092,2554.799
194093,760.5323
194094,7880.947
194095,38509.26
194096,1367.8922
194097,668.26306
194098,2396.364
194099,1221.1324
194100,5476.568
194101,988.815
194102,3654.5305
194103,13578.374
194104,10741.751
194105,3305.8286
194106,6493.0874
194107,7920.0005
194108,1547.3672
194109,864.72284
194110,2628.9468
194111,20342.895
194112,501.36783
194113,11694.282
194114,1233.0822
194115,3027.8389
194116,1268.2146
194117,9873.108
194118,633.8446
194119,3119.781
194120,5843.6196
194121,8606.196
194122,18038.996
194123,401.3559
194124,11740.754
194125,710.0535
194126,5537.7476
194127,24607.277
194128,4429.5024
194129,5663.186
194130,1300.9247
194131,3490.8657
194132,13847.26
194133,8130.029
194134,4713.4805
