SaleID,price
194146,5058.3496
194147,3398.4915
194148,1242.3961
194149,218.06473
194150,9866.539
194151,1961.6145
194152,936.7485
194153,7219.5884
194154,19213.027
194155,1640.5739
194156,4108.6104
194157,414.78687
194158,3557.6987
194159,6675.823
194160,1256.321
194161,28399.79
194162,9161.97
194163,292.4635
194164,3181.175
194165,8552.105
194166,9439.124
194167,4869.0
194168,13715.8
194169,3312.5518
194170,2098.24
194171,7730.0015
194172,1175.7913
194173,3753.3293
194174,1218.1515
194175,7820.4
194176,4526.1416
194177,271.58633
194178,19641.373
194179,3280.154
194180,1271.7999
194181,7803.5947
194182,7509.4995
194183,959.967
194184,1836.8696
194185,852.7203
194186,10379.403
194187,1546.7877
194188,2457.3323
194189,6422.7783
194190,4584.1616
194191,67362.336
194192,3148.2764
194193,8711.153
194194,14209.558
194195,931.6095
194196,1561.699
194197,4386.8257
194198,4009.495
194199,7448.198
194200,2783.061
194201,5900.7026
194202,6186.46
194203,1016.66644
194204,2204.176
194205,1101.7872
194206,8536.015
194207,8758.588
194208,5014.8267
194209,2521.6655
194210,13097.067
194211,758.30133
194212,276.89224
194213,51.52497
194214,5439.8667
194215,4493.685
194216,10178.657
194217,8972.538
194218,11861.706
194219,25166.906
194220,747.73065
194221,688.5962
194222,18170.418
194223,2281.4631
194224,2242.799
194225,2327.8467
194226,5650.9146
194227,2316.2356
194228,1321.3502
194229,5185.307
194230,3167.1096
194231,8842.178
194232,6690.499
194233,8009.978
194234,3828.863
194235,39544.418
194236,12910.58
194237,671.10626
194238,963.3297
194239,17309.584
194240,718.2912
194241,864.32837
194242,4048.5312
194243,975.1312
194244,4361.057
194245,1142.7446
194246,387.08353
194247,4118.431
194248,4141.9717
194249,964.7707
194250,2172.2935
194251,8811.993
194252,1577.4546
194253,1664.1381
194254,14613.144
194255,1414.1753
194256,6170.6
194257,917.57367
194258,798.0157
194259,6434.9463
194260,8851.964
194261,3482.6846
194262,966.0031
194263,631.1111
194264,5273.1436
194265,679.1873
194266,7603.646
194267,137.89122
194268,1687.3218
194269,1024.2683
194270,1473.1447
194271,90353.52
194272,294.4832
194273,2456.0889
194274,19111.043
194275,7735.4727
194276,3788.87
194277,7050.9644
194278,946.8524
194279,11491.376
194280,17649.283
194281,709.8916
194282,2732.646
194283,8648.144
194284,4321.1445
194285,351.42798
194286,1030.2145
194287,19298.928
194288,10029.203
194289,2246.7021
194290,15635.349
194291,545.6234
194292,21723.564
194293,10129.16
194294,17252.598
194295,12120.682
194296,5785.2075
194297,6039.965
194298,1185.1707
194299,16185.707
194300,4437.4414
194301,5868.2383
194302,1271.4393
194303,6213.4946
194304,2069.6692
194305,3107.287
194306,613.033
194307,16696.934
194308,3874.4834
194309,10428.353
194310,595.41064
194311,2947.9482
194312,5818.4277
194313,9764.285
194314,1188.4813
194315,14159.6045
194316,2953.252
194317,2498.4302
194318,5222.0776
194319,2362.5244
194320,254.1062
194321,337.4973
194322,6165.348
194323,3288.6648
194324,497.63232
194325,1453.9761
194326,1134.9388
194327,3133.8513
194328,308.427
194329,4915.7124
194330,7787.137
194331,2696.4248
194332,462.80988
194333,1263.9744
194334,5340.879
194335,9743.153
194336,547.9409
194337,9827.206
194338,11059.515
194339,488.40875
194340,10396.094
194341,1207.9058
194342,6342.0635
194343,489.09604
194344,6344.731
194345,25975.07
194346,5163.4556
194347,1656.8713
194348,13054.373
194349,1071.2019
194350,11122.231
194351,6579.256
194352,13904.29
194353,274.75922
194354,372.93506
194355,9755.676
194356,2915.0947
194357,570.53705
194358,565.0684
194359,11656.695
194360,6989.927
194361,2908.0
194362,8128.7188
194363,309.21375
194364,3844.875
194365,758.1442
194366,2940.58
194367,3297.6978
194368,11883.92
194369,1842.7522
194370,809.73926
194371,5371.583
194372,334.49203
194373,369.39468
194374,1069.346
194375,3269.2175
194376,3135.5398
194377,1442.4414
194378,3519.9514
194379,3780.7583
194380,3158.7507
194381,9155.49
194382,8407.186
194383,2019.7711
194384,5416.8286
194385,3365.6025
194386,11031.487
194387,4321.565
194388,1130.623
194389,957.9717
194390,5367.538
194391,17222.154
194392,2110.136
194393,22275.568
194394,3017.3496
194395,2385.6038
194396,6633.417
194397,1800.6964
194398,1817.337
194399,8759.39
194400,9147.365
194401,142.15541
194402,2864.0122
194403,3498.459
194404,4194.5737
194405,6305.216
194406,624.5754
194407,6665.0483
194408,714.99713
194409,311.78323
194410,2184.8584
194411,782.1138
194412,580.32056
194413,589.47943
194414,748.5404
194415,678.2104
194416,1755.8842
194417,3579.3403
194418,4164.4995
194419,5209.2275
194420,5810.2944
194421,1441.4039
194422,731.7995
194423,28145.727
194424,1479.607
194425,719.4564
194426,3217.033
194427,4394.847
194428,19903.441
194429,862.3542
194430,369.54437
194431,5035.3384
194432,1319.0171
194433,4882.249
194434,23628.906
194435,936.223
194436,1516.8309
194437,8000.36
194438,1480.5804
194439,12510.722
194440,8228.511
194441,9145.316
194442,1508.811
194443,12268.34
194444,1831.5531
194445,322.01236
194446,1721.4476
194447,1457.5006
194448,811.4007
194449,12393.015
194450,909.4648
194451,4679.9614
194452,3870.8577
194453,504.29507
194454,2364.6526
194455,7844.9277
194456,3078.121
194457,2614.8372
194458,445.26288
194459,2168.2644
194460,1312.442
194461,3429.6968
194462,1911.9769
194463,2061.2612
194464,1728.8733
194465,382.71564
194466,1296.4354
194467,19358.482
194468,2482.3438
194469,2333.2275
194470,2304.3267
194471,22597.016
194472,696.56635
194473,5670.9727
194474,3168.5593
194475,8653.786
194476,2502.3394
194477,2832.9707
194478,17455.889
194479,1102.1704
194480,27946.443
194481,1328.7832
194482,3573.9082
194483,953.68964
194484,1074.6178
194485,12575.622
194486,2237.0234
194487,1145.5945
194488,1264.8727
194489,2591.1938
194490,12585.796
194491,3790.0588
194492,7845.077
194493,5680.839
194494,1540.817
194495,5983.6396
194496,9122.487
194497,9896.089
194498,3963.1462
194499,1121.2872
194500,11489.163
194501,1440.4612
194502,1352.7567
194503,1981.3875
194504,7809.974
194505,1411.658
194506,2690.1907
194507,854.6797
194508,2086.3293
194509,5809.818
194510,11952.28
194511,162.24614
194512,3683.5474
194513,452.35025
194514,14009.94
194515,1143.2827
194516,5648.049
194517,6391.9736
194518,2115.5447
194519,7698.283
194520,12972.544
194521,5258.152
194522,1830.2714
194523,6174.75
194524,359.39206
194525,2652.5098
194526,20457.771
194527,12409.961
194528,2741.0002
194529,2881.3025
194530,29747.266
194531,3082.15
194532,5161.418
194533,11859.783
194534,13501.781
194535,3272.4138
194536,339.5069
194537,764.889
194538,2875.7522
194539,719.9297
194540,9241.123
194541,1234.6112
194542,4219.2017
194543,13141.4795
194544,9725.554
194545,5091.253
194546,362.69022
194547,297.7359
194548,21163.191
194549,542.2145
194550,5150.396
194551,4025.0996
194552,2391.225
194553,3013.3652
194554,2785.1843
194555,21625.963
194556,1078.2263
194557,10059.393
194558,12054.507
194559,2950.774
194560,1594.017
194561,14402.54
194562,1538.4861
194563,744.2553
194564,2246.4504
194565,966.8709
194566,6504.775
194567,1435.8916
194568,2284.7332
194569,6128.949
194570,981.16
194571,2615.8445
194572,305.19995
194573,5287.029
194574,8327.486
194575,3572.3547
194576,146.43846
194577,1158.6477
194578,375.13345
194579,10251.05
194580,839.2733
194581,7415.635
194582,3240.8784
194583,2744.0527
194584,6168.4707
194585,791.36237
194586,8630.193
194587,5755.381
194588,12733.279
194589,245.37419
194590,4643.483
194591,8398.156
194592,13716.179
194593,14442.865
194594,435.3736
194595,38569.06
194596,12006.427
194597,1525.7483
194598,4099.751
194599,1589.159
194600,11260.291
194601,996.3508
194602,1083.2365
194603,3380.6272
194604,7269.491
194605,14755.723
194606,16272.8545
194607,9553.375
194608,15356.102
194609,16659.986
194610,5453.3643
194611,3385.898
194612,29249.697
194613,1761.2637
194614,2361.3672
194615,50624.273
194616,572.3838
194617,1009.63403
194618,6211.504
194619,2400.3914
194620,397.58603
194621,13932.68
194622,7947.3335
194623,5033.754
194624,950.5259
194625,11724.431
194626,17667.941
194627,4042.9072
194628,1588.6517
194629,4677.2803
194630,2024.755
194631,4897.3643
194632,747.725
194633,881.88214
194634,1061.3612
194635,2078.248
194636,4557.668
194637,6236.7983
194638,1253.5939
194639,17996.385
194640,1061.9908
194641,13492.63
194642,1485.6243
194643,1518.9973
194644,274.4655
194645,12191.474
194646,12281.942
194647,1043.8656
194648,9313.789
194649,4273.82
194650,2156.3672
194651,4739.7
194652,1397.8491
194653,366.97797
194654,7716.4067
194655,5295.2476
194656,5295.227
194657,14059.138
194658,1370.5214
194659,25349.656
194660,198.24474
194661,5942.434
194662,2943.5503
194663,10047.572
194664,1983.1068
194665,707.09454
194666,12146.24
194667,2007.9062
194668,3182.7952
194669,16875.238
194670,823.449
194671,2606.0403
194672,6138.7515
194673,9488.796
194674,800.1506
194675,3258.7432
194676,24372.057
194677,2375.7317
194678,9233.645
194679,1127.558
194680,20177.395
194681,359.1698
194682,8676.55
194683,5226.4814
194684,883.7853
194685,672.4672
194686,13386.271
194687,1617.379
194688,29506.492
194689,2228.8765
194690,551.8344
194691,708.892
194692,2740.206
194693,3712.589
194694,1268.2533
194695,30964.393
194696,5335.916
194697,3463.1162
194698,1231.3214
194699,12868.175
194700,5316.698
194701,11745.379
194702,1236.3418
194703,4554.6445
194704,6797.6904
194705,1627.8883
194706,2860.2659
194707,1762.7054
194708,5886.704
194709,7707.3027
194710,12720.876
194711,4065.02
194712,1215.5756
194713,1187.668
194714,5828.6504
194715,145.17459
194716,7489.755
194717,2996.0234
194718,966.39435
194719,519.08246
194720,1580.5742
194721,934.67596
194722,2894.2043
194723,8396.53
194724,987.95996
194725,4923.3677
194726,32968.34
194727,1212.4227
194728,1750.2482
194729,9534.3
194730,7735.4727
194731,9216.157
194732,8763.492
194733,7025.9775
194734,32296.457
194735,1304.7262
194736,6692.3047
194737,1766.8998
194738,2253.492
194739,879.9072
194740,3752.2954
194741,5430.0825
194742,13578.736
194743,559.0218
194744,2379.5066
194745,2146.9243
194746,937.8437
194747,205.27217
194748,8951.694
194749,2384.5942
194750,852.95386
194751,1125.1353
194752,939.0349
194753,22717.906
194754,883.4019
194755,6663.174
194756,751.3696
194757,27564.637
194758,700.0603
194759,26933.703
194760,1123.44
194761,9666.813
194762,5758.713
194763,41050.69
194764,10383.997
194765,1092.9005
194766,5062.0117
194767,3480.892
194768,13608.681
194769,15835.172
194770,935.9934
194771,2665.769
194772,882.238
194773,1128.9894
194774,19870.822
194775,10595.146
194776,1241.7097
194777,1009.096
194778,5350.1855
194779,2276.7715
194780,4125.9927
194781,855.0107
194782,1526.8334
194783,2749.1062
194784,6941.0625
194785,2530.1028
194786,2237.9534
194787,3358.1858
194788,712.84735
194789,6469.5103
194790,11568.328
194791,3331.4246
194792,17604.871
194793,14448.266
194794,2573.1123
194795,245.02126
194796,484.95645
194797,5090.627
194798,939.8449
194799,18537.578
194800,17030.258
194801,2445.9822
194802,1717.4227
194803,1124.8324
194804,848.3999
194805,1401.359
194806,7351.629
194807,12963.851
194808,1128.063
194809,663.4262
194810,1966.1211
194811,8448.565
194812,8497.755
194813,7836.965
194814,4701.5054
194815,2002.2174
194816,578.68146
194817,9690.626
194818,1015.98474
194819,30910.137
194820,510.4077
194821,5915.547
194822,1409.2069
194823,1304.4253
194824,1420.341
194825,4219.8696
194826,858.04095
194827,6391.742
194828,2348.616
194829,174.9878
194830,58.59014
194831,2760.5027
194832,991.3467
194833,15396.954
194834,6397.486
194835,1258.1708
194836,2746.1135
194837,4594.3877
194838,1317.7494
194839,586.44244
194840,2844.9456
194841,1039.8424
194842,393.9163
194843,8006.954
194844,3341.7822
194845,913.8745
194846,1331.7433
194847,6500.2734
194848,4172.703
194849,1576.9307
194850,5065.4736
194851,22408.498
194852,7696.507
194853,996.25446
194854,374.26758
194855,9656.302
194856,1124.8741
194857,1981.3733
194858,2450.5261
194859,26840.627
194860,316.06982
194861,2032.0481
194862,4290.899
194863,8666.966
194864,678.61835
194865,1222.2233
194866,5585.8794
194867,4385.0776
194868,2248.938
194869,964.05084
194870,1941.8428
194871,5219.2056
194872,14054.889
194873,414.2742
194874,148.04314
194875,962.7824
194876,2734.1848
194877,1247.6572
194878,1688.0192
194879,7656.343
194880,1468.2124
194881,9792.071
194882,2861.2844
194883,1049.177
194884,445.5939
194885,1697.7866
194886,25577.6
194887,2201.7505
194888,450.13956
194889,965.82416
194890,611.251
194891,9121.922
194892,1108.7615
194893,232.79929
194894,374.39737
194895,29119.195
194896,4352.301
194897,3045.7947
194898,2081.6592
194899,4080.0586
194900,2028.2242
194901,4367.8193
194902,1589.8007
194903,3904.145
194904,533.89484
194905,2631.4841
194906,1001.2314
194907,2253.8086
194908,938.68524
194909,2692.8733
194910,6230.3315
194911,8135.527
194912,791.8732
194913,1256.7461
194914,770.9151
194915,990.506
194916,7425.6685
194917,1690.6605
194918,3868.88
194919,5239.809
194920,1695.4354
194921,1671.4341
194922,6990.6133
194923,1147.981
194924,6140.115
194925,954.154
194926,1871.9366
194927,4370.373
194928,2741.6052
194929,9656.1
194930,751.8027
194931,6137.294
194932,7151.3394
194933,985.70966
194934,464.94067
194935,14775.999
194936,394.95093
194937,2554.58
194938,369.01932
194939,1945.5092
194940,8887.258
194941,7142.8276
194942,26164.861
194943,3267.2266
194944,4315.043
194945,717.2488
194946,1918.6943
194947,3263.1392
194948,3242.2134
194949,4708.62
194950,1551.5419
194951,4219.8696
194952,2241.0745
194953,14801.652
194954,387.55402
194955,19658.54
194956,5304.0146
194957,1249.4204
194958,14031.721
194959,748.8959
194960,5332.737
194961,2073.407
194962,8507.605
194963,5538.3076
194964,1064.98
194965,9112.828
194966,1671.9065
194967,19502.38
194968,19355.383
194969,16059.787
194970,542.23224
194971,3437.6418
194972,19614.738
194973,1220.2566
194974,2350.7976
194975,2531.7437
194976,989.29224
194977,4999.63
194978,4539.557
194979,7630.622
194980,1259.875
194981,413.38342
194982,3616.8865
194983,9528.474
194984,3525.1099
194985,58382.777
194986,4594.9395
194987,301.90836
194988,4428.8564
194989,9134.404
194990,1059.4779
194991,3542.8188
194992,2726.6245
194993,8301.427
194994,248.27567
194995,5771.092
194996,10778.771
194997,1095.2267
194998,6461.65
194999,3493.0198
195000,787.7365
195001,2138.4563
195002,2307.6394
195003,5895.169
195004,680.6713
195005,2227.9248
195006,18073.297
195007,733.5614
195008,2362.8477
195009,1690.8378
195010,4955.7993
195011,8258.6875
195012,7361.5337
195013,16007.847
195014,919.0964
195015,3540.479
195016,29783.06
195017,12779.991
195018,138.85834
195019,2507.8271
195020,7507.33
195021,7976.388
195022,576.2603
195023,344.1184
195024,14140.282
195025,94.16098
195026,7026.011
195027,1089.7457
195028,3432.2317
195029,1576.6091
195030,2915.9897
195031,10486.7295
195032,1222.8489
195033,6105.3203
195034,1759.5975
195035,4327.42
195036,831.8108
195037,2428.6238
195038,3787.9165
195039,4844.277
195040,1427.8883
195041,345.68744
195042,8294.598
195043,8720.295
195044,2255.527
195045,12329.456
195046,503.79446
195047,1290.0474
195048,3622.764
195049,4459.1694
195050,2745.4565
195051,842.79987
195052,2209.3992
195053,3602.4597
195054,7747.6157
195055,3155.795
195056,3335.8743
195057,8330.513
195058,4769.0024
195059,5493.0996
195060,986.8565
195061,1228.8114
195062,6701.8325
195063,12122.508
195064,9634.209
195065,3651.779
195066,11575.191
195067,682.0553
195068,468.0395
195069,1365.0592
195070,24532.955
195071,8090.1245
195072,4525.434
195073,977.22375
195074,1241.036
195075,1314.2599
195076,3547.0403
195077,25103.436
195078,13383.936
195079,4016.1409
195080,9277.35
195081,6745.152
195082,12632.075
195083,5444.812
195084,20410.4
195085,4181.062
195086,995.22705
195087,14247.251
195088,13012.601
195089,1471.6501
195090,23955.943
195091,1995.371
195092,1634.565
195093,1590.7184
195094,1738.1365
195095,1174.6512
195096,2643.8442
195097,746.9658
195098,1240.3296
195099,2932.9072
195100,595.01764
195101,2010.2924
195102,434.63416
195103,16205.8
195104,2785.2017
195105,1236.0514
195106,2894.8833
195107,1215.4945
195108,3168.65
195109,5374.652
195110,1696.406
195111,63.13904
195112,9254.915
195113,31692.08
195114,5559.741
195115,8056.736
195116,3572.5522
195117,2127.407
195118,1151.4652
195119,1551.4021
195120,2738.3298
195121,468.897
195122,1485.2109
195123,2975.8123
195124,3037.7966
195125,25596.535
195126,1105.1586
195127,13079.12
195128,7194.5938
195129,15761.983
195130,2185.5781
195131,2029.4001
195132,57.105595
195133,937.1819
195134,3008.2617
195135,444.15485
195136,4064.3264
195137,17026.328
195138,19762.54
195139,1971.2958
195140,2560.4521
195141,5595.5493
195142,582.8149
195143,4781.1675
195144,26163.14
195145,9834.809
195146,5160.035
195147,2225.3206
195148,3087.067
195149,15833.678
195150,3053.482
195151,2469.6958
195152,6607.0366
195153,317.07516
195154,3528.183
195155,4744.9
195156,1283.2781
195157,9062.2295
195158,2680.6174
195159,2486.8213
195160,871.97125
195161,1765.2955
195162,5381.6514
195163,396.68823
195164,1774.6611
195165,14241.261
195166,3674.6272
195167,480.72272
195168,2042.3497
195169,1924.5868
195170,2347.227
195171,6340.068
195172,747.5654
195173,546.9667
195174,888.8617
195175,10186.804
195176,3432.2317
195177,497.59018
195178,1910.6151
195179,7604.6323
195180,19556.39
195181,3408.856
195182,1572.2275
195183,866.2625
195184,2343.5793
195185,1533.1166
195186,546.59375
195187,2448.6511
195188,3890.4524
195189,2242.674
195190,5915.299
195191,999.773
195192,681.46155
195193,950.27325
195194,12080.641
195195,2152.294
195196,1864.7537
195197,10755.321
195198,22639.617
195199,6314.403
195200,5156.548
195201,18125.543
195202,6408.683
195203,8166.578
195204,5949.6406
195205,305.39642
195206,21109.375
195207,9075.002
195208,257.28568
195209,1523.0387
195210,3005.5872
195211,10636.104
195212,5470.5557
195213,2331.392
195214,2018.2758
195215,2005.0813
195216,2279.8784
195217,304.05878
195218,1534.9974
195219,621.6081
195220,3503.833
195221,2131.095
195222,208.756
195223,964.0022
195224,6053.8203
195225,2006.8883
195226,526.2188
195227,10963.374
195228,287.6367
195229,9774.179
195230,6758.337
195231,4334.8696
195232,630.22144
195233,9980.595
195234,3072.4363
195235,2532.5208
195236,2738.4458
195237,1000.684
195238,9911.028
195239,2095.7053
195240,771.246
195241,4983.367
195242,10624.365
195243,628.97906
195244,3004.51
195245,974.9524
195246,13790.635
195247,1142.4126
195248,6526.489
195249,946.2365
195250,9979.271
195251,1365.415
195252,17095.799
195253,16230.685
195254,7937.662
195255,19266.49
195256,1618.1901
195257,16468.242
195258,1700.5016
195259,1070.53
195260,5783.558
195261,3203.56
195262,3192.7087
195263,466.21646
195264,22461.363
195265,623.73804
195266,1443.4597
195267,2226.238
195268,7839.7676
195269,555.9972
195270,139.63905
195271,2825.2288
195272,5132.825
195273,20177.395
195274,1202.8303
195275,2008.0967
195276,2456.0842
195277,14875.53
195278,9512.568
195279,3898.0117
195280,2717.4175
195281,1460.928
195282,496.2496
195283,7629.378
195284,3094.761
195285,28300.162
195286,5963.2544
195287,10289.97
195288,3125.7441
195289,1350.2504
195290,4841.3354
195291,3120.0696
195292,5095.4395
195293,17467.012
195294,5330.922
195295,6052.429
195296,3513.6345
195297,1794.3777
195298,229.03316
195299,1272.7837
195300,2430.3445
195301,5938.362
195302,8697.648
195303,9744.956
195304,9214.927
195305,1706.8239
195306,1019.1443
195307,200.65422
195308,11465.894
195309,3374.5605
195310,10178.298
195311,1675.396
195312,334.7068
195313,10252.652
195314,496.72382
195315,3904.1301
195316,8286.345
195317,1155.3156
195318,717.46497
195319,5793.1177
195320,10121.706
195321,1112.1123
195322,447.37784
195323,823.28784
195324,1658.9635
195325,7271.5156
195326,14697.051
195327,3977.5159
195328,2746.349
195329,2964.5354
195330,1479.0065
195331,4230.505
195332,5585.0166
195333,769.22345
195334,5425.523
195335,875.25635
195336,1629.5337
195337,9936.655
195338,36905.805
195339,12739.668
195340,6658.3853
195341,3154.0745
195342,995.70886
195343,1349.089
195344,512.09576
195345,307.12946
195346,8617.053
195347,1529.0774
195348,2529.9377
195349,13008.58
195350,2022.4375
195351,431.7007
195352,6501.141
195353,2694.3381
195354,14595.345
195355,11824.0205
195356,7489.6123
195357,20962.092
195358,9116.6875
195359,917.57196
195360,28156.545
195361,924.08923
195362,6150.5225
195363,2172.927
195364,262.82092
195365,3347.9944
195366,1318.6237
195367,3437.196
195368,979.78687
195369,527.12445
195370,1728.8239
195371,1472.7278
195372,1305.8307
195373,3937.9817
195374,1339.2092
195375,2826.8425
195376,16480.324
195377,7053.278
195378,729.55457
195379,3501.4688
195380,17360.168
195381,375.65704
195382,917.0599
195383,1948.4785
195384,3619.4392
195385,1131.8416
195386,12947.666
195387,4499.6104
195388,169.6559
195389,3023.463
195390,2738.1392
195391,1210.7579
195392,7967.7754
195393,3594.4421
195394,14838.086
195395,3062.1458
195396,16018.948
195397,5049.4106
195398,608.10913
195399,27894.496
195400,2729.67
195401,1036.4236
195402,14961.758
195403,5614.003
195404,6718.8145
195405,1662.8347
195406,10503.754
195407,12627.077
195408,1421.1818
195409,612.72345
195410,262.28964
195411,12374.698
195412,3046.7588
195413,260.50598
195414,880.1906
195415,2979.044
195416,296.03506
195417,7084.067
195418,18814.07
195419,16533.213
195420,1372.877
195421,6783.174
195422,2621.96
195423,14965.91
195424,13457.678
195425,1436.7937
195426,2333.0774
195427,1710.1686
195428,5087.381
195429,1909.4563
195430,3090.5713
195431,664.2094
195432,840.9202
195433,5091.481
195434,1710.7742
195435,1308.7657
195436,20783.348
195437,5268.7563
195438,3502.4536
195439,7206.96
195440,22256.883
195441,20177.395
195442,1087.0547
195443,2559.8591
195444,568.34015
195445,3765.814
195446,234.24553
195447,3089.007
195448,908.7568
195449,4995.689
195450,261.43533
195451,1987.0226
195452,5084.3984
195453,7180.674
195454,42391.207
195455,306.78616
195456,4908.013
195457,2013.4154
195458,1757.1775
195459,11671.21
195460,1778.8397
195461,9723.801
195462,796.7139
195463,21149.371
195464,2187.526
195465,622.6394
195466,3075.8623
195467,2127.4548
195468,5451.373
195469,1542.7861
195470,1013.7155
195471,5495.483
195472,10788.541
195473,6356.424
195474,1606.2738
195475,6292.4526
195476,11070.267
195477,2318.6216
195478,2941.3118
195479,1526.7461
195480,1226.3362
195481,675.75806
195482,1224.563
195483,6621.587
195484,505.81168
195485,4492.597
195486,14056.39
195487,1838.4531
195488,4547.207
195489,2526.9897
195490,2885.1877
195491,113.44686
195492,12120.785
195493,2109.3345
195494,3404.5103
195495,2270.5815
195496,4462.329
195497,11641.499
195498,1058.1841
195499,589.76465
195500,4929.6763
195501,5648.442
195502,2120.204
195503,16133.79
195504,8626.605
195505,2456.138
195506,3095.5251
195507,16319.569
195508,12933.808
195509,5972.4673
195510,3308.0417
195511,21656.508
195512,4491.886
195513,705.3126
195514,1813.2104
195515,316.20868
195516,3849.412
195517,11900.612
195518,2548.482
195519,2713.788
195520,1063.6283
195521,981.4007
195522,2402.5435
195523,12390.427
195524,1415.7866
195525,7679.382
195526,3491.9973
195527,2706.5059
195528,23917.732
195529,10862.713
195530,1396.9548
195531,7298.0786
195532,3981.0327
195533,3868.345
195534,346.95798
195535,5290.917
195536,7687.6245
195537,1812.3724
195538,21242.27
195539,5082.125
195540,32440.455
195541,467.07217
195542,8407.218
195543,13500.403
195544,483.52847
195545,11266.07
195546,1656.6921
195547,2637.7683
195548,3012.5984
195549,11655.128
195550,349.49152
195551,606.78845
195552,5357.399
195553,603.5908
195554,8403.227
195555,3640.3423
195556,1724.8909
195557,1028.1577
195558,15331.871
195559,9801.824
195560,10504.545
195561,20731.98
195562,10775.709
195563,4995.1606
195564,6401.043
195565,1249.4371
195566,5316.0547
195567,7057.321
195568,1723.1992
195569,1173.0372
195570,5356.6226
195571,28298.812
195572,3376.3047
195573,5029.1245
195574,15570.505
195575,1744.0276
195576,129.67763
195577,1501.9053
195578,13030.096
195579,1420.1068
195580,9806.209
195581,1099.5675
195582,14400.273
195583,11785.499
195584,17762.596
195585,7932.5923
195586,341.97058
195587,8220.88
195588,825.2947
195589,4810.1577
195590,3398.9255
195591,546.77563
195592,375.1957
195593,23381.555
195594,399.21436
195595,5099.1235
195596,1963.2418
195597,7957.4795
195598,703.4673
195599,1987.1221
195600,1123.685
195601,1050.3572
195602,3229.4631
195603,1444.3025
195604,1619.0161
195605,2423.5012
195606,930.29913
195607,1417.3378
195608,1929.1326
195609,78076.86
195610,1085.7675
195611,471.50235
195612,2034.2119
195613,913.1148
195614,8764.796
195615,2521.989
195616,298.64243
195617,268.28665
195618,2583.976
195619,26677.59
195620,20740.838
195621,6523.247
195622,903.72205
195623,17337.967
195624,14926.387
195625,1611.178
195626,650.2765
195627,3445.9995
195628,8989.717
195629,6735.672
195630,733.8555
195631,18868.906
195632,2369.1267
195633,1134.3588
195634,10797.423
195635,982.3783
195636,2784.3335
195637,26620.969
195638,529.03656
195639,1948.5352
195640,797.89294
195641,1867.9343
195642,1058.0837
195643,1658.9635
195644,821.74365
195645,6652.274
195646,506.7082
195647,7532.5063
195648,635.95654
195649,13313.199
195650,21736.932
195651,1412.5563
195652,3428.7192
195653,15019.338
195654,18433.203
195655,26419.428
195656,2675.7715
195657,12304.567
195658,6199.6816
195659,281.5225
195660,4190.748
195661,4129.85
195662,891.0447
195663,5021.434
195664,829.3393
195665,16996.025
195666,7233.501
195667,9279.668
195668,6036.4185
195669,5467.1714
195670,13906.425
195671,3334.2527
195672,244.22688
195673,4878.852
195674,13430.512
195675,2901.3997
195676,5551.324
195677,6274.066
195678,12596.7705
195679,2821.779
195680,676.92444
195681,8743.442
195682,1322.4739
195683,5789.28
195684,10551.268
195685,6381.4927
195686,22978.367
195687,16616.02
195688,1550.0653
195689,366.76913
195690,2947.8906
195691,2018.4364
195692,2611.056
195693,4431.0444
195694,519.91595
195695,5002.3335
195696,9439.403
195697,12204.548
195698,22779.234
195699,4996.642
195700,12872.114
195701,10810.991
195702,7732.2866
195703,904.79663
195704,1619.6343
195705,2541.0222
195706,5995.067
195707,361.3162
195708,4377.22
195709,4986.2095
195710,3141.632
195711,2240.4465
195712,7221.2407
195713,840.3945
195714,5045.599
195715,2770.0103
195716,651.9859
195717,3572.7397
195718,16718.92
195719,1480.7201
195720,803.7958
195721,19048.234
195722,5183.2803
195723,9949.18
195724,7133.564
195725,3116.1514
195726,13563.078
195727,3567.1611
195728,6488.804
195729,1118.2118
195730,2548.2222
195731,13410.7
195732,3191.54
195733,705.2294
195734,9981.441
195735,851.6784
195736,2356.11
195737,1470.0319
195738,29528.758
195739,5543.823
195740,1245.5939
195741,9285.094
195742,1359.9155
195743,3485.98
195744,1857.0955
195745,2960.2285
195746,5846.0664
195747,4777.1484
195748,4042.6453
195749,1884.7288
195750,6994.5806
195751,1308.5613
195752,3353.1375
195753,913.2275
195754,1511.8531
195755,6424.579
195756,15895.872
195757,5037.8643
195758,2040.0295
195759,3746.465
195760,7242.2173
195761,1920.6587
195762,3916.6907
195763,2176.6233
195764,12939.988
195765,20906.693
195766,3895.5188
195767,872.0776
195768,757.0969
195769,579.032
195770,5440.3022
195771,1503.3845
195772,2788.326
195773,33336.215
195774,16829.164
195775,8849.533
195776,322.86978
195777,8366.887
195778,6702.267
195779,2229.7593
195780,8248.221
195781,1613.6414
195782,4456.0283
195783,1520.379
195784,847.9826
195785,977.7042
195786,5224.8867
195787,914.30597
195788,7281.042
195789,707.33295
195790,735.0552
195791,1786.1564
195792,13369.802
195793,16075.968
195794,2217.2278
195795,6097.007
195796,664.7536
195797,5456.589
195798,8028.016
195799,1358.0887
195800,34343.094
195801,10462.169
195802,22460.422
195803,3477.197
195804,10554.256
195805,9014.723
195806,2849.253
195807,460.75858
195808,4618.7993
195809,7191.809
195810,4124.1284
195811,22050.479
195812,12425.355
